date,ID_electricity_sink,ID_heat_sink,ID_cooling_sink,ID_heat_bus_excess,ID_cooling_bus_excess,ID_pv_bus_excess,ID_hp_electricity_bus_excess,district_chp_electricity_bus_excess,ID_photovoltaic_electricity_source,ID_solar_thermal_source_collector,wind_turbine,ID_electricity_bus_shortage,ID_gas_bus_shortage,ID_hp_electricity_bus_shortage,district_gas_bus_shortage,ID_gasheating_transformer_input,ID_gasheating_transformer_output1,ID_GCHP_transformer_el_input,ID_GCHP_transformer_ambient_input,ID_GCHP_transformer_heat_output,ID_ASCH_transformer_el_input,ID_ASCH_transformer_ambient_input,ID_ASCH_transformer_cooling_output,ID_AbsCH_transformer_el_input,ID_AbsCH_transformer_heat_input,ID_AbsCH_transformer_cooling_output,ID_ASHP_transformer_el_input,ID_ASHP_transformer_ambient_input,ID_ASHP_transformer_heat_output,ID_chp_transformer_input,ID_chp_transformer_output1,ID_chp_transformer_output2,ID_battery_storage_capacity,ID_battery_storage_input,ID_battery_storage_output,ID_thermal_storage_capacity,ID_thermal_storage_input,ID_thermal_storage_output,ID_pv_to_ID_electricity_link_input1,ID_pv_to_ID_electricity_link_output1,ID_electricity_to_ID_hp_electricity_bus_input1,ID_electricity_to_ID_hp_electricity_bus_output1
2012-01-11 19:00:00,0.8249206279221704,1.5708349617676252,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.724227681266341,0.0,0.0,0.0,0.0,0.0,0.0,0.3638484102748565,1.2069865514927687,1.5708349617676252,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125867712226479,0.2801443056654245,0.0,0.0,0.0,0.0,0.0,0.0,1.619162747678746,1.619162747678746
2012-01-11 20:00:00,0.8319626941894723,1.5860857866391553,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2882504919055235,0.0,0.0,1.1645473528299313,0.0,0.0,0.0,0.3673809191124764,1.218704867526679,1.5860857866391553,0.0,0.0,0.0,1.2534542314335062,25.069084628670126,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125867712226479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4562877977160512,0.4562877977160512
2012-01-11 21:00:00,0.7868635038393046,1.348172918643282,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872762146824094,0.0,0.0,1.3653153018360062,0.0,0.0,0.0,0.31227378124560495,1.0358991373976771,1.348172918643282,0.0,0.0,0.0,1.2534542314335062,25.069084628670126,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125867712226479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20041271084310486,0.20041271084310486
2012-01-11 22:00:00,0.7217368767998599,0.9364006471119628,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6594636496269565,0.0,0.0,1.470350274063372,0.0,0.0,0.0,0.21689604262986587,0.719504604482097,0.9364006471119628,0.0,0.0,0.0,1.2534542314335062,25.069084628670126,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0623236028663734,0.0,0.0622732271729034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 23:00:00,0.5597693526519153,0.4514244161972981,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191483633724782,0.0,0.0,1.3580164930270573,0.0,0.0,0.0,0.10456226159355099,0.34686215460374714,0.4514244161972981,0.0,0.0,0.0,1.2534542314335062,25.069084628670126,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.816791981152662,0.0,0.2406209892794371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 00:00:00,0.3678355890686435,0.24548160396671104,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15750379091767863,0.0,0.0,1.3142201884903393,0.0,0.0,0.0,0.05686026446374868,0.18862133950296237,0.24548160396671104,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6021676973251469,0.0,0.21033179815096487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 01:00:00,0.2738914284388922,0.26319677126327784,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18420734684023268,0.08968408159865951,0.0,1.3183235065444243,0.0,0.0,0.0,0.06096358251783364,0.20223318874544421,0.26319677126327784,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6021676973251469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 02:00:00,0.24861989984843277,0.2809119385598446,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10409667907257061,0.0,0.0,1.3203812379758082,0.0,0.0,0.0,0.06506690057191859,0.215845037987926,0.2809119385598446,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.454695023064063,0.0,0.14452322077586216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 03:00:00,0.23403632998990676,0.40744884782103585,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18420734684023268,0.04982898314967407,0.0,1.3496906526478436,0.0,0.0,0.0,0.094376315243954,0.3130725325770819,0.40744884782103585,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.454695023064063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 04:00:00,0.24362552660921152,0.7364448119001332,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13080023499512466,0.0,0.0,1.4258951307951355,0.0,0.0,0.0,0.17058079339124607,0.5658640185088872,0.7364448119001332,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33956717447826,0.0,0.11282529161408686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 05:00:00,0.29596655815624995,1.6829408931738439,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15750379091767863,0.0,0.0,1.6451295525419605,0.0,0.0,0.0,0.3898152151380709,1.2931256780357732,1.6829408931738439,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1982786364797178,0.0,0.13846276723857132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 06:00:00,0.4889491401197583,2.0954512173653272,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647857470345768,0.0,0.0,1.7406782443727957,0.0,0.0,0.0,0.48536390696890624,1.610087310396421,2.0954512173653272,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695404802703489,0.0,0.22416339308518152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 07:00:00,0.6478201528593857,1.9056458534735405,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13080023499512466,0.15562240678575945,0.0,1.6967141223647428,0.0,0.0,0.0,0.4413997849608532,1.4642460685126875,1.9056458534735405,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600767509782082,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 08:00:00,0.7074030256032948,1.536158078430862,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30999255430504236,0.03601296021975098,0.0,1.6131762181451004,0.0,0.0,0.0,0.3558162941185098,1.1803417843123523,1.536158078430862,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2319945392938152,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 09:00:00,0.7195393525746024,1.5184429111342952,20.0,0.0,0.0,0.0,0.0,0.0,0.14442673446354684,0.0,0.9514647579956793,0.0,0.0,1.5941182712848936,0.0,0.0,0.0,0.3517129760644248,1.1667299350698703,1.5184429111342952,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5933920503723167,0.3613975110785015,0.0,0.0,0.0,0.0,0.14442673446354684,0.14442673446354684,0.014954628806122083,0.014954628806122083
2012-01-12 10:00:00,0.6954165298291639,1.288145736278927,20.0,0.0,0.0,0.0,0.0,0.0,0.3349223218299048,0.0,0.18420734684023268,0.0,0.0,1.5536841787652098,0.0,0.0,0.0,0.2983698413613204,0.9897758949176066,1.288145736278927,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4135074981692285,0.0,0.17628686115902645,0.0,0.0,0.0,0.3349223218299048,0.3349223218299048,0.0,0.0
2012-01-12 11:00:00,0.7090012250398456,1.2198158052778838,20.0,0.0,0.0,0.0,0.0,0.0,0.5392629264228049,0.0,0.21124892245800886,0.0,0.0,1.539902681465012,0.0,0.0,0.0,0.2825427574384213,0.9372730478394625,1.2198158052778838,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45501812201019665,0.04151062384096815,0.0,0.0,0.0,0.0,0.5392629264228049,0.5392629264228049,0.0,0.0
2012-01-12 12:00:00,0.7882619283462864,1.1185862778689308,20.0,0.0,0.0,0.0,0.0,0.0,1.2211606661464935,0.0,0.3551993615755076,0.0,0.0,1.0897545614301705,0.0,0.0,0.0,0.25909522570079296,0.8594910521681379,1.1185862778689308,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164156330886981,0.3613975110785015,0.0,0.0,0.0,0.0,1.2211606661464935,1.2211606661464935,0.42670058829721325,0.42670058829721325
2012-01-12 13:00:00,0.7625908498966893,1.0021723213486349,20.0,0.0,0.0,0.0,0.0,0.0,1.038185534718774,0.0,0.5878407362534955,0.0,0.0,0.9897128441104893,0.0,0.0,0.0,0.2321305642025204,0.7700417571461144,1.0021723213486349,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1778131441671995,0.3613975110785015,0.0,0.0,0.0,0.0,1.038185534718774,1.038185534718774,0.5020379099970788,0.5020379099970788
2012-01-12 14:00:00,0.6581085617321814,0.9540882958293821,20.0,0.0,0.0,0.6111681959276014,0.0,0.0,2.8490123100186184,0.0,0.2647857470345768,0.0,0.0,0.0,0.0,0.0,0.0,0.22099298662714695,0.7330953092022352,0.9540882958293821,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.539210655245701,0.3613975110785015,0.0,0.0,0.0,0.0,2.237844114091017,2.237844114091017,1.4831237883149109,1.4831237883149109
2012-01-12 15:00:00,0.5932815970870897,0.9060042703101294,20.0,0.0,0.0,0.0,0.0,0.0,1.9349946463290078,0.0,0.23795247838056272,0.0,0.0,0.2537181941955582,0.0,0.0,0.0,0.20985540905177347,0.696148861258356,0.9060042703101294,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9006081663242025,0.3613975110785015,0.0,0.0,0.0,0.0,1.9349946463290078,1.9349946463290078,1.2182680165439792,1.2182680165439792
2012-01-12 16:00:00,0.5733041041302048,1.0097645359043064,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3551993615755076,0.0,0.0,1.498824919144261,0.0,0.0,0.0,0.23388912908284254,0.7758754068214638,1.0097645359043064,0.0,0.0,0.0,1.2649357900614187,25.298715801228372,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6780523065745114,0.0,0.21810474255469725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 17:00:00,0.6117607780722083,1.0806252050905734,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44618521418315316,0.16557556388905514,0.0,1.515238191360601,0.0,0.0,0.0,0.25030240129918235,0.830322803791391,1.0806252050905734,0.0,0.0,0.0,1.2649357900614187,25.298715801228372,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6780523065745114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 18:00:00,0.710050043420082,1.159078088832512,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13080023499512466,0.21785229734645584,0.0,1.533410028457263,0.0,0.0,0.0,0.26847423839584433,0.8906038504366678,1.159078088832512,0.0,0.0,0.0,1.2649357900614187,25.298715801228372,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3092793360862447,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 19:00:00,0.8249206279221704,1.30333016539027,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019261960565455066,0.6067574512277,0.0,1.5640177728097286,0.0,0.0,0.0,0.30188697112196466,1.0014431942683053,1.30333016539027,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1063189114648004,0.0,0.19890121612901537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 20:00:00,0.8319626941894723,1.3159838563163893,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03145728531748755,0.4391078977934833,0.0,1.5669487142769323,0.0,0.0,0.0,0.30481791258916824,1.0111659437272211,1.3159838563163893,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7375459409765337,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 21:00:00,0.7868635038393046,1.1185862778689308,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4254659927608031,0.0,1.5187154156058407,0.0,0.0,0.0,0.25909522570079296,0.8594910521681379,1.1185862778689308,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36877297048826685,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 22:00:00,0.7217368767998599,0.7769366228637143,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007066635813422509,0.3532727299079359,0.0,1.4395799959913451,0.0,0.0,0.0,0.17995980608629736,0.596976816777417,0.7769366228637143,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 23:00:00,0.5597693526519153,0.37454925141312617,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5597693526519153,0.0,1.3463760573342725,0.0,0.0,0.0,0.0867558674292248,0.28779338398390136,0.37454925141312617,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 00:00:00,0.3678355890686435,0.1888597266821898,20.0,0.0,0.0,0.0,0.3867261347933666,0.0,0.0,0.0,2.4193245113700748,0.0,0.0,0.0,0.0,0.0,0.0,0.043745086524515434,0.1451146401576744,0.1888597266821898,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613975110785015,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,1.6900914112229297,1.6900914112229297
2012-01-13 01:00:00,0.2738914284388922,0.20248877912317256,20.0,0.0,0.0,0.0,1.6567523480524282,0.0,0.0,0.0,3.237165914835024,0.0,0.0,0.0,0.0,0.0,0.0,0.046901948438655715,0.15558683068451684,0.20248877912317256,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9632744863961316,2.9632744863961316
2012-01-13 02:00:00,0.24861989984843277,0.21611783156415534,20.0,0.0,0.0,0.0,0.9850815009827487,0.0,0.0,0.0,2.543380401089025,0.0,0.0,0.0,0.0,0.0,0.0,0.05005881035279601,0.16605902121135935,0.21611783156415534,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2947605012405923,2.2947605012405923
2012-01-13 03:00:00,0.23403632998990676,0.3134682061426037,20.0,0.0,0.0,0.0,0.4891520445886761,0.0,0.0,0.0,2.4193245113700748,0.0,0.0,0.0,0.0,0.0,0.0,0.07260782402522664,0.24086038211737704,0.3134682061426037,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722795022157003,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,1.8238906703016666,1.8238906703016666
2012-01-13 04:00:00,0.24362552660921152,0.5665791800465694,20.0,0.0,0.0,0.0,0.5326508163436885,0.0,0.0,0.0,2.16964240421421,0.0,0.0,0.0,0.0,0.0,0.0,0.1312352595735463,0.4353439204730231,0.5665791800465694,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722795022157003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9260168776049986,1.9260168776049986
2012-01-13 05:00:00,0.29596655815624995,1.294759981893363,20.0,0.0,0.0,0.0,0.4356990522458195,0.0,0.0,0.0,2.293698293933161,0.0,0.0,0.0,0.0,0.0,0.0,0.29990188184332744,0.9948581000500356,1.294759981893363,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722795022157003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9977317357769109,1.9977317357769109
2012-01-13 06:00:00,0.4889491401197583,1.6121222030191045,20.0,0.0,0.0,0.0,0.33319700241934913,0.0,0.0,0.0,2.819086121720824,0.0,0.0,0.0,0.0,0.0,0.0,0.37341166641545126,1.2387105366036533,1.6121222030191045,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0841925332355045,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,1.9687394705225643,1.9687394705225643
2012-01-13 07:00:00,0.6478201528593857,1.4660966411514322,20.0,0.0,0.0,0.0,0.344118906924048,0.0,0.0,0.0,2.957860506830159,0.0,0.0,0.0,0.0,0.0,0.0,0.33958814590680536,1.126508495244627,1.4660966411514322,0.0,0.0,0.0,1.2649357900614187,25.298715801228372,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445590044314006,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,1.948642842892272,1.948642842892272
2012-01-13 08:00:00,0.7074030256032948,1.181833547382363,20.0,0.0,0.0,0.0,0.48599917506323975,0.0,0.0,0.0,3.0966348919394946,0.0,0.0,0.0,0.0,0.0,0.0,0.27374502598330785,0.908088521399055,1.181833547382363,0.0,0.0,0.0,1.2680901542111507,25.361803084223013,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8069875553925074,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,2.0278343552576983,2.0278343552576983
2012-01-13 09:00:00,0.7195393525746024,1.1682044949413801,20.0,0.0,0.0,1.9172804118736704,1.3939868972067775,0.0,1.9172804118736704,0.0,3.6557779179618697,0.0,0.0,0.0,0.0,0.0,0.0,0.2705881640691676,0.8976163308722126,1.1682044949413801,0.0,0.0,0.0,1.271663504111322,25.43327008222644,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8069875553925074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.936238565387267,2.936238565387267
2012-01-13 10:00:00,0.6954165298291639,0.9910268132086042,20.0,0.0,0.0,3.192527299429879,0.0,0.0,3.192527299429879,0.0,2.16964240421421,0.0,0.0,0.0,0.0,0.0,0.0,0.22954895918534385,0.7614778540232604,0.9910268132086042,0.0,0.0,0.0,1.2804522246535377,25.60904449307075,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7704821375824715,0.0,0.035775309453835114,0.0,0.0,0.0,0.0,0.0,1.5100011838388816,1.5100011838388816
2012-01-13 11:00:00,0.7090012250398456,0.938457610936242,20.0,0.0,0.0,2.4861468529371713,0.0,0.0,2.853053315032664,0.0,1.490490070972131,0.0,0.0,0.0,0.0,0.0,0.0,0.2173724918022313,0.7210851191340107,0.938457610936242,0.0,0.0,0.0,1.2924203273040484,25.84840654608097,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4017091670942046,0.0,0.3613975110785015,0.0,0.0,0.0,0.36690646209549294,0.36690646209549294,1.5097928191062797,1.5097928191062797
2012-01-13 12:00:00,0.7882619283462864,0.8605773112734835,20.0,0.0,0.0,1.4407516983785518,1.4984777375659522,0.0,1.4407516983785518,0.0,4.080192253395983,0.0,0.0,0.0,0.0,0.0,0.0,0.1993332808642868,0.6612440304091967,0.8605773112734835,0.0,0.0,0.0,1.2924203273040484,25.84840654608097,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7034081464096134,0.3016989793154088,0.0,0.0,0.0,0.0,0.0,0.0,2.9902313457342875,2.9902313457342875
2012-01-13 13:00:00,0.7625908498966893,0.771014966661311,20.0,0.0,0.0,0.7080443397694421,0.9318721167395287,0.0,0.7080443397694421,0.0,3.514900890653908,0.0,0.0,0.0,0.0,0.0,0.0,0.17858818828565062,0.5924267783756604,0.771014966661311,0.0,0.0,0.0,1.2804522246535377,25.60904449307075,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064805657488115,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,2.390912529678717,2.390912529678717
2012-01-13 14:00:00,0.6581085617321814,0.7340218243215005,20.0,0.0,0.0,0.9518477367932998,0.0,0.0,0.9518477367932998,0.0,2.16964240421421,0.0,0.0,0.0,0.0,0.0,0.0,0.17001956309012697,0.5640022612313735,0.7340218243215005,0.0,0.0,0.0,1.2804522246535377,25.60904449307075,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125867712226479,0.061062054738364235,0.0,0.0,0.0,0.0,0.0,0.0,1.4504717877436646,1.4504717877436646
2012-01-13 15:00:00,0.5932815970870897,0.6970286819816901,20.0,0.0,0.0,0.0,0.0,0.0,0.8770027505849589,0.0,1.106598175378632,0.0,0.0,0.05158383367163988,0.0,0.0,0.0,0.16145093789460332,0.5355777440870868,0.6970286819816901,0.0,0.0,0.0,1.2804522246535377,25.60904449307075,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125867712226479,0.0,0.0,0.0,0.0,0.0,0.8770027505849589,0.8770027505849589,1.3903193288765012,1.3903193288765012
2012-01-13 16:00:00,0.5733041041302048,0.7768559891360177,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5878407362534955,0.0,0.0,1.4458567216362435,0.0,0.0,0.0,0.17994112910599644,0.5969148600300213,0.7768559891360177,0.0,0.0,0.0,1.2804522246535377,25.60904449307075,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125867712226479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014536632123290705,0.014536632123290705
2012-01-13 17:00:00,0.6117607780722083,0.831372198899949,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913920214536186,0.0,0.0,1.478508545166981,0.0,0.0,0.0,0.19256857676255762,0.6388036221373914,0.831372198899949,0.0,0.0,0.0,1.2859399684044235,25.718799368088472,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.003042450370775,0.0,0.1203687566185897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 18:00:00,0.710050043420082,0.8917294311385868,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8789236021430719,0.0,0.0,1.4409528930257163,0.0,0.0,0.0,0.2065489652394646,0.6851804658991223,0.8917294311385868,0.0,0.0,0.0,1.2804522246535377,25.60904449307075,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125867712226479,0.12282526185570397,0.0,0.0,0.0,0.0,0.0,0.0,0.04604829686728584,0.04604829686728584
2012-01-13 19:00:00,0.8249206279221704,1.0027088581580177,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05584793482155259,0.4076751820221163,0.0,1.5039183449373574,0.0,0.0,0.0,0.23225484082603545,0.7704540173319823,1.0027088581580177,0.0,0.0,0.0,1.271663504111322,25.43327008222644,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7570947417382121,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 20:00:00,0.8319626941894723,1.0124438956158626,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47056518311097084,0.0,1.5061732463046005,0.0,0.0,0.0,0.23450974219327853,0.7779341534225841,1.0124438956158626,0.0,0.0,0.0,1.271663504111322,25.43327008222644,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3883217712499452,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 21:00:00,0.7868635038393046,0.8605773112734835,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03145728531748755,0.3940087074433155,0.0,1.470996784975609,0.0,0.0,0.0,0.1993332808642868,0.6612440304091967,0.8605773112734835,0.0,0.0,0.0,1.271663504111322,25.43327008222644,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0195488007616782,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 22:00:00,0.7217368767998599,0.597731299911673,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08039295552501047,0.6413439212748494,0.0,1.4065410981598747,0.0,0.0,0.0,0.13845094394872412,0.45928035596294886,0.597731299911673,0.0,0.0,0.0,1.2680901542111507,25.361803084223013,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0195488007616782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 23:00:00,0.5597693526519153,0.28815710875220707,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019261960565455066,0.17910988100795877,0.0,1.3348352346815453,0.0,0.0,0.0,0.06674508047039467,0.22141202828181242,0.28815710875220707,0.0,0.0,0.0,1.2680901542111507,25.361803084223013,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507758302734113,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 00:00:00,0.33252537026734935,0.30401735574986405,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06032469960394435,0.0,0.0,1.3257330855714753,0.0,0.0,0.0,0.07041874816758571,0.23359860758227835,0.30401735574986405,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37302004388218174,0.0,0.27220067066340503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 01:00:00,0.24557333217250782,0.32595675255655526,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06032469960394435,0.18524863256856347,0.0,1.3289547449327734,0.0,0.0,0.0,0.07550051349926716,0.25045623905728814,0.32595675255655526,0.0,0.0,0.0,1.2534542314335062,25.069084628670126,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37302004388218174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
