date,ID_electricity_sink,ID_heat_sink,ID_cooling_sink,ID_heat_bus_excess,ID_cooling_bus_excess,ID_pv_bus_excess,ID_hp_electricity_bus_excess,district_chp_electricity_bus_excess,ID_photovoltaic_electricity_source,ID_solar_thermal_source_collector,wind_turbine,ID_electricity_bus_shortage,ID_gas_bus_shortage,ID_hp_electricity_bus_shortage,district_gas_bus_shortage,ID_gasheating_transformer_input,ID_gasheating_transformer_output1,ID_GCHP_transformer_el_input,ID_GCHP_transformer_ambient_input,ID_GCHP_transformer_heat_output,ID_ASCH_transformer_el_input,ID_ASCH_transformer_ambient_input,ID_ASCH_transformer_cooling_output,ID_AbsCH_transformer_el_input,ID_AbsCH_transformer_heat_input,ID_AbsCH_transformer_cooling_output,ID_ASHP_transformer_el_input,ID_ASHP_transformer_ambient_input,ID_ASHP_transformer_heat_output,ID_chp_transformer_input,ID_chp_transformer_output1,ID_chp_transformer_output2,ID_battery_storage_capacity,ID_battery_storage_input,ID_battery_storage_output,ID_thermal_storage_capacity,ID_thermal_storage_input,ID_thermal_storage_output,ID_pv_to_ID_electricity_link_input1,ID_pv_to_ID_electricity_link_output1,ID_electricity_to_ID_hp_electricity_bus_input1,ID_electricity_to_ID_hp_electricity_bus_output1
2012-01-12 17:00:00,0.6117607780722083,1.0806252050905734,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6117607780722083,0.0,1.515238191360601,0.0,0.0,0.0,0.25030240129918235,0.830322803791391,1.0806252050905734,0.0,0.0,0.0,1.2649357900614187,25.298715801228372,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 18:00:00,0.710050043420082,1.159078088832512,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710050043420082,0.0,1.533410028457263,0.0,0.0,0.0,0.26847423839584433,0.8906038504366678,1.159078088832512,0.0,0.0,0.0,1.2649357900614187,25.298715801228372,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 19:00:00,0.8249206279221704,1.30333016539027,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8249206279221704,0.0,1.5640177728097286,0.0,0.0,0.0,0.30188697112196466,1.0014431942683053,1.30333016539027,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 20:00:00,0.8319626941894723,1.3159838563163893,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8319626941894723,0.0,1.5669487142769323,0.0,0.0,0.0,0.30481791258916824,1.0111659437272211,1.3159838563163893,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 21:00:00,0.7868635038393046,1.1185862778689308,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7868635038393046,0.0,1.5187154156058407,0.0,0.0,0.0,0.25909522570079296,0.8594910521681379,1.1185862778689308,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 22:00:00,0.7217368767998599,0.7769366228637143,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217368767998599,0.0,1.4395799959913451,0.0,0.0,0.0,0.17995980608629736,0.596976816777417,0.7769366228637143,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-12 23:00:00,0.5597693526519153,0.37454925141312617,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5597693526519153,0.0,1.3463760573342725,0.0,0.0,0.0,0.0867558674292248,0.28779338398390136,0.37454925141312617,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 00:00:00,0.3678355890686435,0.1888597266821898,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678355890686435,0.0,1.3033652764295631,0.0,0.0,0.0,0.043745086524515434,0.1451146401576744,0.1888597266821898,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 01:00:00,0.2738914284388922,0.20248877912317256,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738914284388922,0.0,1.3065221383437033,0.0,0.0,0.0,0.046901948438655715,0.15558683068451684,0.20248877912317256,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 02:00:00,0.24861989984843277,0.21611783156415534,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24861989984843277,0.0,1.3096790002578436,0.0,0.0,0.0,0.05005881035279601,0.16605902121135935,0.21611783156415534,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 03:00:00,0.23403632998990676,0.3134682061426037,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23403632998990676,0.0,1.3347386257129905,0.0,0.0,0.0,0.07260782402522664,0.24086038211737704,0.3134682061426037,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 04:00:00,0.24362552660921152,0.5665791800465694,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24362552660921152,0.0,1.3933660612613101,0.0,0.0,0.0,0.1312352595735463,0.4353439204730231,0.5665791800465694,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 05:00:00,0.29596655815624995,1.294759981893363,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29596655815624995,0.0,1.5620326835310914,0.0,0.0,0.0,0.29990188184332744,0.9948581000500356,1.294759981893363,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 06:00:00,0.4889491401197583,1.6121222030191045,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4889491401197583,0.0,1.6355424681032151,0.0,0.0,0.0,0.37341166641545126,1.2387105366036533,1.6121222030191045,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 07:00:00,0.6478201528593857,1.4660966411514322,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6478201528593857,0.0,1.604523935968224,0.0,0.0,0.0,0.33958814590680536,1.126508495244627,1.4660966411514322,0.0,0.0,0.0,1.2649357900614187,25.298715801228372,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 08:00:00,0.7074030256032948,1.181833547382363,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074030256032948,0.0,1.5418351801944585,0.0,0.0,0.0,0.27374502598330785,0.908088521399055,1.181833547382363,0.0,0.0,0.0,1.2680901542111507,25.361803084223013,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 09:00:00,0.7195393525746024,1.1682044949413801,20.0,0.0,0.0,0.07208733758479813,0.0,0.0,2.33387835833989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2705881640691676,0.8976163308722126,1.1682044949413801,0.0,0.0,0.0,1.271663504111322,25.43327008222644,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.261791020755092,2.261791020755092,1.5422516681804896,1.5422516681804896
2012-01-13 10:00:00,0.6954165298291639,0.9910268132086042,20.0,0.0,0.0,1.680800664408011,0.0,0.0,3.886218378076056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22954895918534385,0.7614778540232604,0.9910268132086042,0.0,0.0,0.0,1.2804522246535377,25.60904449307075,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2054177136680453,2.2054177136680453,1.5100011838388816,1.5100011838388816
2012-01-13 11:00:00,0.7090012250398456,0.938457610936242,20.0,0.0,0.0,1.2541874487578748,0.0,0.0,3.472981492904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2173724918022313,0.7210851191340107,0.938457610936242,0.0,0.0,0.0,1.2924203273040484,25.84840654608097,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2187940441461254,2.2187940441461254,1.5097928191062797,1.5097928191062797
2012-01-13 12:00:00,0.7882619283462864,0.8605773112734835,20.0,0.0,0.0,0.0,0.0,0.0,1.7538066877244565,0.0,0.0,0.0,0.0,0.5262088487901653,0.0,0.0,0.0,0.1993332808642868,0.6612440304091967,0.8605773112734835,0.0,0.0,0.0,1.2924203273040484,25.84840654608097,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7538066877244565,1.7538066877244565,0.9655447593781701,0.9655447593781701
2012-01-13 13:00:00,0.7625908498966893,0.771014966661311,20.0,0.0,0.0,0.0,0.0,0.0,0.861892371663076,0.0,0.0,0.0,0.0,1.3597388911728017,0.0,0.0,0.0,0.17858818828565062,0.5924267783756604,0.771014966661311,0.0,0.0,0.0,1.2804522246535377,25.60904449307075,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.861892371663076,0.861892371663076,0.09930152176638662,0.09930152176638662
2012-01-13 14:00:00,0.6581085617321814,0.7340218243215005,20.0,0.0,0.0,0.0,0.0,0.0,1.1586708024444476,0.0,0.0,0.0,0.0,0.9499095470313983,0.0,0.0,0.0,0.17001956309012697,0.5640022612313735,0.7340218243215005,0.0,0.0,0.0,1.2804522246535377,25.60904449307075,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1586708024444476,1.1586708024444476,0.5005622407122663,0.5005622407122663
2012-01-13 15:00:00,0.5932815970870897,0.6970286819816901,20.0,0.0,0.0,0.0,0.0,0.0,1.0675630581311426,0.0,0.0,0.0,0.0,0.9676217015040882,0.0,0.0,0.0,0.16145093789460332,0.5355777440870868,0.6970286819816901,0.0,0.0,0.0,1.2804522246535377,25.60904449307075,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0675630581311426,1.0675630581311426,0.4742814610440529,0.4742814610440529
2012-01-13 16:00:00,0.5733041041302048,0.7768559891360177,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5733041041302048,0.0,1.4603933537595342,0.0,0.0,0.0,0.17994112910599644,0.5969148600300213,0.7768559891360177,0.0,0.0,0.0,1.2804522246535377,25.60904449307075,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 17:00:00,0.6117607780722083,0.831372198899949,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6117607780722083,0.0,1.478508545166981,0.0,0.0,0.0,0.19256857676255762,0.6388036221373914,0.831372198899949,0.0,0.0,0.0,1.2859399684044235,25.718799368088472,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 18:00:00,0.710050043420082,0.8917294311385868,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710050043420082,0.0,1.4870011898930022,0.0,0.0,0.0,0.2065489652394646,0.6851804658991223,0.8917294311385868,0.0,0.0,0.0,1.2804522246535377,25.60904449307075,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 19:00:00,0.8249206279221704,1.0027088581580177,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8249206279221704,0.0,1.5039183449373574,0.0,0.0,0.0,0.23225484082603545,0.7704540173319823,1.0027088581580177,0.0,0.0,0.0,1.271663504111322,25.43327008222644,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 20:00:00,0.8319626941894723,1.0124438956158626,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8319626941894723,0.0,1.5061732463046005,0.0,0.0,0.0,0.23450974219327853,0.7779341534225841,1.0124438956158626,0.0,0.0,0.0,1.271663504111322,25.43327008222644,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 21:00:00,0.7868635038393046,0.8605773112734835,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7868635038393046,0.0,1.470996784975609,0.0,0.0,0.0,0.1993332808642868,0.6612440304091967,0.8605773112734835,0.0,0.0,0.0,1.271663504111322,25.43327008222644,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 22:00:00,0.7217368767998599,0.597731299911673,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217368767998599,0.0,1.4065410981598747,0.0,0.0,0.0,0.13845094394872412,0.45928035596294886,0.597731299911673,0.0,0.0,0.0,1.2680901542111507,25.361803084223013,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-13 23:00:00,0.5597693526519153,0.28815710875220707,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5597693526519153,0.0,1.3348352346815453,0.0,0.0,0.0,0.06674508047039467,0.22141202828181242,0.28815710875220707,0.0,0.0,0.0,1.2680901542111507,25.361803084223013,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 00:00:00,0.33252537026734935,0.30401735574986405,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33252537026734935,0.0,1.3257330855714753,0.0,0.0,0.0,0.07041874816758571,0.23359860758227835,0.30401735574986405,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 01:00:00,0.24557333217250782,0.32595675255655526,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24557333217250782,0.0,1.3289547449327734,0.0,0.0,0.0,0.07550051349926716,0.25045623905728814,0.32595675255655526,0.0,0.0,0.0,1.2534542314335062,25.069084628670126,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 02:00:00,0.2212007907651082,0.34789614936324653,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2212007907651082,0.0,1.3323377517760129,0.0,0.0,0.0,0.08058227883094861,0.26731387053229794,0.34789614936324653,0.0,0.0,0.0,1.2517554729450642,25.03510945890128,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 03:00:00,0.21530743034282715,0.504606126553898,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21530743034282715,0.0,1.3686360755737375,0.0,0.0,0.0,0.11688060262867318,0.38772552392522486,0.504606126553898,0.0,0.0,0.0,1.2517554729450642,25.03510945890128,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 04:00:00,0.22010202865247955,0.9120520672495922,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22010202865247955,0.0,1.4614541859121002,0.0,0.0,0.0,0.21125624450275715,0.700795822746835,0.9120520672495922,0.0,0.0,0.0,1.2501979414093431,25.00395882818686,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 05:00:00,0.26290380731260543,2.084242696635666,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26290380731260543,0.0,1.7329656479190803,0.0,0.0,0.0,0.48276770650973716,1.601474990125929,2.084242696635666,0.0,0.0,0.0,1.2501979414093431,25.00395882818686,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 06:00:00,0.4640272176560443,2.59511722227719,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4640272176560443,0.0,1.8498649703305323,0.0,0.0,0.0,0.6011002420903193,1.9940169801868708,2.59511722227719,0.0,0.0,0.0,1.248764728240213,24.975294564804262,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 07:00:00,0.6478700965917779,2.3600522564912128,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6478700965917779,0.0,1.7984082293387966,0.0,0.0,0.0,0.5466527563937325,1.8133995000974805,2.3600522564912128,0.0,0.0,0.0,1.2517554729450642,25.03510945890128,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 08:00:00,0.6865764891957423,1.90245912309451,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6865764891957423,0.0,1.6941158823378828,0.0,0.0,0.0,0.4406616509043766,1.4617974721901335,1.90245912309451,0.0,0.0,0.0,1.2534542314335062,25.069084628670126,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 09:00:00,0.6790849293369104,1.8805197262878186,20.0,0.0,0.0,0.0,0.0,0.0,0.9833146106322963,0.0,0.0,0.0,0.0,1.3887101283039,0.0,0.0,0.0,0.43557988557269506,1.4449398407151235,1.8805197262878186,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833146106322963,0.9833146106322963,0.30422968129538586,0.30422968129538586
2012-01-14 10:00:00,0.659457042506771,1.595307567800833,20.0,0.0,0.0,0.31465849302461546,0.0,0.0,2.6032526616972707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36951693626083637,1.2257906315399967,1.595307567800833,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288594168672655,2.288594168672655,1.629137126165884,1.629137126165884
2012-01-14 11:00:00,0.6656500653234054,1.5106841801178812,20.0,0.0,0.0,0.5267596472857763,0.0,0.0,2.8044563557070106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499158414100651,1.160768338707816,1.5106841801178812,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2776967084212343,2.2776967084212343,1.612046643097829,1.612046643097829
2012-01-14 12:00:00,0.747208180319888,1.3853161983653601,20.0,0.0,0.0,0.0,0.0,0.0,1.4687452895204511,0.0,0.0,0.0,0.0,0.864275863232741,0.0,0.0,0.0,0.32087718237188545,1.0644390159934747,1.3853161983653601,0.0,0.0,0.0,1.2649357900614187,25.298715801228372,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4687452895204511,1.4687452895204511,0.7215371092005631,0.7215371092005631
2012-01-14 13:00:00,0.7274804060249641,1.2411430193499606,20.0,0.0,0.0,0.0,0.0,0.0,0.757638266614416,0.0,0.0,0.0,0.0,1.5222606539499457,0.0,0.0,0.0,0.28748272447797885,0.9536602948719818,1.2411430193499606,0.0,0.0,0.0,1.2649357900614187,25.298715801228372,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.757638266614416,0.757638266614416,0.030157860589451913,0.030157860589451913
2012-01-14 14:00:00,0.6331866392684673,1.181593228017513,20.0,0.0,0.0,0.0,0.0,0.0,0.6661440928224879,0.0,0.0,0.0,0.0,1.502862709568587,0.0,0.0,0.0,0.27368936143484346,0.9079038665826695,1.181593228017513,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6661440928224879,0.6661440928224879,0.03295745355402058,0.03295745355402058
2012-01-14 15:00:00,0.5665617002572562,1.1220434366850653,20.0,0.0,0.0,0.0,0.0,0.0,0.28504935216208704,0.0,0.0,0.2815123480951691,0.0,1.522026800079472,0.0,0.0,0.0,0.2598959983917081,0.8621474382933573,1.1220434366850653,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28504935216208704,0.28504935216208704,0.0,0.0
2012-01-14 16:00:00,0.5301027756109412,1.2505456179813994,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5301027756109412,0.0,1.5517914255936063,0.0,0.0,0.0,0.28966062390584224,0.9608849940755572,1.2505456179813994,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 17:00:00,0.5809954389186055,1.3383032052081645,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809954389186055,0.0,1.572118486920332,0.0,0.0,0.0,0.30998768523256803,1.0283155199755964,1.3383032052081645,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 18:00:00,0.723434963701195,1.4354633910663683,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723434963701195,0.0,1.5946234476749213,0.0,0.0,0.0,0.3324926459871573,1.102970745079211,1.4354633910663683,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 19:00:00,0.858482816089737,1.614112765063711,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858482816089737,0.0,1.6334929250216108,0.0,0.0,0.0,0.37387273511656327,1.2402400299471479,1.614112765063711,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 20:00:00,0.8393044228511274,1.6297837627827763,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8393044228511274,0.0,1.6371227574013834,0.0,0.0,0.0,0.37750256749633576,1.2522811952864406,1.6297837627827763,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 21:00:00,0.7788725066565506,1.3853161983653601,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7788725066565506,0.0,1.580497372276933,0.0,0.0,0.0,0.32087718237188545,1.0644390159934747,1.3853161983653601,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 22:00:00,0.6776365610975362,0.9621992599506007,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6776365610975362,0.0,1.4824918980230768,0.0,0.0,0.0,0.22287170811802903,0.7393275518325717,0.9621992599506007,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 23:00:00,0.5007858046967126,0.4638615324843287,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007858046967126,0.0,1.3670632283463124,0.0,0.0,0.0,0.10744303844126481,0.3564184940430639,0.4638615324843287,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 00:00:00,0.33252537026734935,1.01914916226497,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33252537026734935,0.0,1.4811409376024252,0.0,0.0,0.0,0.23606286564044285,0.7830862966245272,1.01914916226497,0.0,0.0,0.0,1.2450780719619823,24.901561439239646,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 01:00:00,0.24557333217250782,1.1046721688886039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24557333217250782,0.0,1.5009504088449797,0.0,0.0,0.0,0.2558723368829975,0.8487998320056064,1.1046721688886039,0.0,0.0,0.0,1.2450780719619823,24.901561439239646,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 02:00:00,0.2212007907651082,1.1830682582936016,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2212007907651082,0.0,1.518049373493163,0.0,0.0,0.0,0.27403101885533926,0.9090372394382624,1.1830682582936016,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
